PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
e2ZN8,r5k1/ppq2p2/4r2p/1B1p2p1/5PnB/2N3K1/PPQ3P1/R3R3 w - - 0 20,e1e6 c7f4 g3h3 f4h2 h3g4 h2f4 g4h5 f4h4,2536,97,91,1676,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/sQAocRri#39,
e7HrK,4r3/2p1q1b1/p1Q5/1pP1Pk1p/8/P3p3/1PP4P/5R1K b - - 7 31,f5g5 h2h4 g5h4 c6e4 h4g5 f1g1 g5h6 e4g6,2504,85,94,1934,attraction endgame mate mateIn4 veryLong,https://lichess.org/GJ0k0pmP/black#62,
e8PGV,r6r/p3k2p/1p1Npnpb/5p2/1QPP4/P3n3/KPq5/3R4 b - - 6 27,e3d1 d6f5 e7d7 b4e7 d7c6 d4d5 e6d5 f5d4,2556,95,91,1887,discoveredCheck doubleCheck fork mate mateIn4 middlegame veryLong,https://lichess.org/LAhVqpV3/black#54,
e9OCl,r3r3/p1p2k2/1pN1pp2/2P3p1/1P1P1n1p/P4PK1/1B1R3P/4R3 w - - 0 33,g3g4 f6f5 g4g5 f4h3 g5h4 e8h8 h4g3 a8g8,2505,92,90,1073,epauletteMate master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LM2sCrfg#65,
eAev5,1n2kb1r/r5p1/p7/4P1B1/2BP1Q2/7q/5P1P/2R1K2b b k - 7 24,h3h2 c4f7 a7f7 c1c8 e8d7 f4g4 f7f5 g4f5,2511,85,93,2393,clearance exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BArdcHnQ/black#48,
eBWjM,1nk2r2/7R/6Q1/3Pp1P1/4R3/r5K1/2p1NB2/5q2 w - - 7 41,g3g4 f1e2 e4e2 f8f4 g4h5 a3h3 f2h4 h3h4,2643,94,90,2822,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Zc44JEB7#81,
eHbWS,Q7/p1p1kp1p/1b2b3/5q2/2N5/2Pp2r1/P4PPP/R3R1K1 w - - 0 22,h2g3 b6f2 g1f1 f2e3 a8f3 f5f3 g2f3 e6h3,2518,84,94,1557,clearance discoveredAttack discoveredCheck fork mate mateIn4 middlegame veryLong,https://lichess.org/j6FXuSdf#43,
eI7H0,1r1qr1k1/1b1np1b1/1p1pB1Qp/p2P4/PpP2N1P/4P3/5PP1/5RK1 b - - 2 22,g8h8 e6f5 d7f8 g6h7 f8h7 f4g6 h8g8 f5e6,2599,111,91,918,exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jlFM18JH/black#44,
eUjQc,r5k1/ppp5/3p1p1p/3P1PpP/2P3R1/KPQ3R1/P3r1P1/1q6 w - g6 0 33,c3f6 e2a2 a3b4 b1e1 g3c3 a7a5 b4b5 e1e8,2601,109,90,436,endgame master mate mateIn4 veryLong,https://lichess.org/tmkiAWnN#65,
eUjav,r2k2r1/1p3pPb/4p2P/1Bnp2P1/4n3/1P2P3/qBP3Q1/1NKR3R w - - 2 26,g2f3 c5b3 c2b3 a2b1 c1b1 e4d2 b1c1 d2b3,2585,86,92,5723,attraction discoveredCheck doubleCheck mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/49uHS449#51,
eY5k3,r4rk1/pp1np2p/2pp2pQ/8/4PN2/5R2/PqP3PP/5R1K b - - 1 20,d7e5 h6g7 g8g7 f4e6 g7h8 f3f8 a8f8 f1f8,2682,84,92,4987,attraction discoveredAttack fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ak1kybMZ/black#40,
eYxRV,5rk1/5ppp/2p3n1/3r4/Q7/P1B1Pq2/1P3P1P/R3KR2 w Q - 3 19,a1d1 g6f4 e3f4 f3c3 b2c3 f8e8 a4e4 e8e4,2651,91,93,774,epauletteMate mate mateIn4 middlegame quietMove sacrifice veryLong,https://lichess.org/xCWdQ9GX#37,
ewiZC,2r4k/7p/2r2p2/1Q6/2pB1b2/P6q/1P4RP/4R2K b - - 7 34,f4h2 e1e8 c8e8 d4f6 c6f6 b5e8 f6f8 e8f8,2599,104,91,2588,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/wriEg61a/black#68,
ewpvx,2b5/4Rk2/p1q4Q/5rB1/3b4/8/PP4PP/7K b - - 15 32,f7g8 h6h7 g8f8 e7e8 c6e8 g5h6 d4g7 h7g7,2511,86,91,429,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/CeI1gaVZ/black#64,
ezGEE,BNb1kr2/p1p2pQp/1p2p3/2b5/2P2P2/8/PPn2qPP/1N1R3K b - - 4 22,c2e1 d1d8 e8d8 g7f6 c5e7 b8c6 d8d7 f6e7,2509,87,93,4660,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jn3gfcXS/black#44,
f0qUr,r4k2/pp2Qpr1/4b1p1/2pNP2p/5PP1/1P5P/q1PR4/2K4R b - - 1 27,f8g8 e7d8 a8d8 d5f6 g8h8 d2d8 g7g8 d8g8,2794,117,95,3729,arabianMate discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/vPiHogvs/black#54,
f2EIS,1r1r1k1Q/1p3p1p/pR1p2p1/P1nP4/4pP2/2Bb2Pq/5P1P/1R4K1 b - - 1 29,f8e7 b6b7 c5b7 b1b7 b8b7 c3f6 e7d7 h8d8,2640,88,94,5079,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/KI6ZCay1/black#58,
fDxRX,r1r2k1Q/1b6/3q2p1/n3p3/2P1P1P1/1p2BP2/1P6/1K3B1R b - - 2 29,f8f7 h1h7 f7e6 h8f6 e6f6 g4g5 f6e6 f1h3,2699,94,93,5706,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/fjxPuStH/black#58,
fJ5cZ,5r2/p2R4/1p4pk/6q1/4Q2p/2P1PrNP/PP3PK1/5R2 w - - 2 28,e4b7 f3g3 g2h2 f8f2 f1f2 g3h3 h2h3 g5g3,2517,86,93,1209,attraction deflection discoveredAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/fztIqsmr#55,
fNBQt,8/1pp5/1p5k/6pp/1P1nB3/2r5/5P1P/3R3K b - - 1 46,d4c2 d1d7 g5g4 f2f4 g4f3 h2h4 f3f2 d7h7,2585,91,94,1778,endgame mate mateIn4 operaMate quietMove veryLong,https://lichess.org/ALoNJX6l/black#92,
fWAOk,r1b1k2r/2R2pp1/p2p3p/3n4/3N4/7P/q1B1QPP1/4K2R b Kkq - 1 23,c8e6 e2e6 f7e6 c2g6 e8f8 d4e6 f8g8 c7g7,2676,87,92,4486,intermezzo mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/p3G9XKFH/black#46,
fckpc,r6r/1pNk1Qpp/p2p4/2b1p1q1/P1B1P1b1/3P4/1PP2P2/R4RK1 b - - 0 15,d7c6 c4d5 c6b6 a4a5 b6a7 c7b5 a6b5 f7b7,2563,80,92,3743,discoveredAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/VkY4vasg/black#30,Four_Knights_Game Four_Knights_Game_Italian_Variation
g3xB0,2r1rk2/1b3p1p/pq1b1Q2/3p4/1p1P4/2N2PN1/PP4PP/1BR4K b - - 0 23,e8e6 f6h8 f8e7 c3d5 b7d5 g3f5 e7d7 h8c8,2605,101,91,3753,master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Xg9mZEfL/black#46,
g538w,8/2Q1RB1k/2b3p1/5p1p/1p3P2/1P5P/1q5K/8 w - - 3 46,h2g3 b2g2 g3h4 h7h6 c7b6 g6g5 f4g5 g2g5,2541,100,91,1769,endgame mate mateIn4 veryLong,https://lichess.org/iolz0HXT#91,
g9x6D,N2k2nr/pp3RQp/3p2n1/2b1p3/2q3b1/3P4/PPP4P/R1B2K2 b - - 0 15,c4c2 f7f8 g6f8 c1g5 g8f6 g5f6 d8e8 a8c7,2562,91,96,1057,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/iW28rgRx/black#30,Vienna_Game Vienna_Game_Stanley_Variation
gK8Vf,r6k/3Q4/3p1bpP/3Pp2n/1p2N2P/2PBB3/8/qK1R3R w - - 1 32,b1c2 a8a2 c2b3 a2b2 b3c4 a1a6 d7b5 a6a2,2548,109,90,309,master mate mateIn4 middlegame veryLong,https://lichess.org/FZBc8J6W#63,
gVbMF,rn1b2k1/p1q2pp1/1pp2B1p/5N2/1PP5/P4P2/2B3PP/4R2K b - - 0 32,g7f6 e1e8 g8h7 f5g3 f6f5 c2f5 h7g7 g3h5,2553,82,93,1809,discoveredAttack discoveredCheck kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/83o2kn0P/black#64,
gouKs,r6r/4n1bp/p1nR2p1/1p1N1kN1/5Pb1/8/PPP3PP/R1B3K1 b - - 6 18,h8d8 d5e3 f5f4 e3f1 f4f5 f1g3 f5e5 g5f7,2720,95,95,469,discoveredAttack discoveredCheck mate mateIn4 middlegame veryLong,https://lichess.org/bB14wjcJ/black#36,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
gt0F5,6k1/p3pp1p/6p1/2p5/1P2PPq1/1P4Pb/3r2BK/1Q2R1R1 w - - 0 29,b1c1 g4h5 g3g4 h5h4 c1d2 h3g4 g2h3 h4h3,2541,90,71,121,discoveredAttack discoveredCheck mate mateIn4 middlegame quietMove sacrifice veryLong,https://lichess.org/Z1Y3W9NV#57,
gybJ4,3r2r1/Bpk5/2p5/8/5n1q/3Q4/PP3PPP/2R1R1K1 w - - 1 27,d3b3 h4h2 g1h2 g8g2 h2h1 d8h8 b3h3 h8h3,2728,86,95,1878,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/R557RBjR#53,
h55og,B5k1/p1pp2pp/1p2p3/8/2P2Pnq/2B5/PP3bK1/R2Q1R2 w - - 0 19,f1f2 h4h2 g2f3 h2h3 f3e2 h3e3 e2f1 e3f2,2554,88,91,1264,exposedKing master mate mateIn4 middlegame veryLong,https://lichess.org/sSohlfMU#37,
hIG1t,2r1kb1r/p2p1ppp/8/3QP1N1/8/8/3BKPPP/7q b k - 2 18,h1h2 d5f7 e8d8 g5e6 d7e6 d2g5 f8e7 f7e7,2525,82,95,4352,attackingF2F7 clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/TsrKm1tk/black#36,Benoni_Defense Benoni_Defense_Old_Benoni
hXO1m,8/5p1k/B7/P1pP3p/4P2P/1N3prK/5b2/1R6 w - - 1 34,h3h2 g3g2 h2h1 g2g4 a6f1 g4h4 f1h3 h4h3,2597,86,92,2397,endgame exposedKing mate mateIn4 pillsburysMate veryLong,https://lichess.org/yRorEfXB#67,
hZNso,5rk1/3Nq1pp/2P1p3/Q2p1p2/3Pb3/8/5PPP/2R3K1 w - - 0 25,d7f8 e7g5 f2f3 g5e3 g1h1 e3c1 a5e1 c1e1,2528,81,92,9616,backRankMate endgame fork mate mateIn4 veryLong,https://lichess.org/R5yRbbsF#49,
hbyAV,r2r4/pp5R/2n1p1kR/6p1/3Ppp2/8/PP2NPP1/2K5 b - - 1 22,g6f5 e2g3 f4g3 h7f7 f5g4 f2f3 e4f3 g2f3,2600,94,92,5424,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/ZlYDJKC5/black#44,
hqUpb,r2r2k1/pp3p1p/2n2Np1/4PQ2/n2P4/2P2K1R/3N2PP/2q5 b - - 1 25,g8g7 h3h7 g7f8 f6d7 d8d7 h7h8 f8e7 f5f6,2583,86,94,2125,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/cSJSOyOq/black#50,
i0yB3,6k1/p1q2pp1/4p1p1/3p4/1n1Pn1P1/4PN1P/PPrNQP2/1KR5 w - - 2 24,e2d1 c7a5 a2a3 a5a3 b2a3 e4c3 b1a1 c2a2,2520,85,95,10432,arabianMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/eyrg3B92#47,
i2you,r4r1k/8/p3pn1Q/3n4/2qB4/2P5/3K1P1P/R7 b - - 2 31,h8g8 h6g6 g8h8 g6h5 h8g8 a1g1 f6g4 g1g4,2657,82,92,1378,exposedKing mate mateIn4 middlegame pillsburysMate pin veryLong,https://lichess.org/UsqNCDpR/black#62,
i32ai,6k1/1pR3pp/p3qpb1/2Q5/5BP1/Pr3PKP/1P6/8 b - - 8 34,b3b5 c7g7 g8g7 f4h6 g7h6 c5f8 h6g5 h3h4,2671,92,92,2366,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/nGqxW2Mq/black#68,
i5AAY,5r1k/pb2p2p/1p1qBr2/3Pb3/7R/4B2P/P2Q2P1/3R2K1 w - - 5 26,d2c2 f6f1 d1f1 e5h2 g1h1 f8f1 e3g1 f1g1,2550,88,94,2127,deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/H8OS8a5w#51,
i7AWO,8/1P4pk/2P1N2p/4Qp2/5K2/4P2P/5Pr1/3q4 w - - 0 53,b7b8q g2f2 f4g3 d1g1 g3h4 g7g5 e6g5 g1g5,2604,91,94,700,endgame master mate mateIn4 veryLong,https://lichess.org/17BtAXDv#105,
i7Syt,4r1k1/1Q3R1p/p2pr1p1/2p5/PpPnp3/4q2P/6P1/1N3R1K b - - 3 40,d4f5 f7g7 f5g7 b7f7 g8h8 f7f8 e8f8 f1f8,2501,79,90,2855,backRankMate clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/EK982ZLC/black#80,
iF3qb,2k1r1r1/3b4/4p2p/1p1N1pq1/3n2p1/1B4QP/1PP3P1/R3R1K1 b - - 0 26,e6d5 a1a8 c8b7 a8a7 b7a7 g3c7 a7a6 e1a1,2704,84,91,4145,attraction exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/kasWjxbN/black#52,
iKF9q,7r/p4pk1/1p2P1p1/3Q3n/1PBP4/P4r1q/3B1PRP/7K b - - 0 31,f3a3 g2g6 g7g6 d5g5 g6h7 g5h6 h7g8 e6f7,2508,82,76,203,advancedPawn attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/vNOWeKYX/black#62,
iPsCd,r5r1/ppq1kp2/4bp2/2PB4/3N3n/1Q2P1P1/P4P2/2R2RK1 w - - 0 27,d5e6 g8g3 g1h1 a8h8 f2g3 h4f5 h1g1 c7g3,2606,88,91,1910,clearance discoveredAttack discoveredCheck intermezzo kingsideAttack mate mateIn4 middlegame quietMove sacrifice veryLong,https://lichess.org/Khp7zANM#53,
iRitX,2r3rk/pb3Q1p/1pq2p2/5N2/3pRn2/1BP5/P4PPP/4R1K1 b - - 1 26,f4g2 e4e8 c8e8 e1e8 c6e8 f7f6 g8g7 f6g7,2689,109,89,1276,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ZBGYi5sR/black#52,
ieNY5,8/6bk/p1Qp2rp/1p2p3/3pPp1q/P2P1R1P/1PP4K/5R2 w - - 4 39,c6a6 h4g5 f3f2 g5g3 h2h1 g3h3 f2h2 h3f1,2550,109,91,1549,deflection endgame mate mateIn4 quietMove veryLong,https://lichess.org/cvMmi5jq#77,
ifBOw,B1b4k/p5pp/8/2p1n3/8/R3b1PK/PP1N1r1P/R1B5 w - - 0 26,g3g4 e3f4 d2f3 c8g4 h3h4 f2h2 f3h2 g7g5,2601,86,94,3012,deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/XkIzajKu#51,
igKM5,8/5p2/p3p3/8/r4kPP/4r3/1p1Q2K1/8 b - - 5 57,a4a2 d2d4 e3e4 d4f2 f4e5 f2c5 e5f6 c5g5,2609,93,93,5702,endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/pssY6Kgz/black#114,
ij8LH,2k2q2/p1p4p/1n2K3/5p2/3P1B2/2P4p/7N/1R3R2 w - - 3 44,f4e5 f8g8 e6f5 g8g6 f5f4 b6d5 f4f3 g6g2,2700,90,86,184,endgame mate mateIn4 veryLong,https://lichess.org/k3jEr76J#87,
j7srG,8/6pk/8/1Q4Kp/1Pp3nP/2B1q1P1/1P1N4/8 w - - 5 39,g5h5 g4f6 c3f6 e3g3 b5f5 g7g6 f5g6 g3g6,2730,117,90,3391,endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/Z2bN0u23#77,
j9Bz1,1QQ5/6pk/5p1p/3p4/3Pp1K1/4PqP1/5P2/8 w - - 5 39,g4h4 f3h1 h4g4 h6h5 g4f5 h1h3 g3g4 h3g4,2559,82,91,1280,endgame mate mateIn4 queenEndgame veryLong,https://lichess.org/0lztKLfL#77,
jJtyL,5rk1/5ppp/6r1/1N3b2/P2P1P2/1BPn4/5P1P/R4R1K w - - 3 24,b3c2 f5h3 f4f5 g6g4 f2f3 h3g2 h1g1 g2f3,2631,85,93,4087,discoveredAttack discoveredCheck fork mate mateIn4 middlegame pillsburysMate veryLong,https://lichess.org/kSZCfvVU#47,
jyhHL,2kr1b1r/Qpp5/p2p4/1q1P4/4NR2/6Pp/P7/2R4K b - - 1 25,b5e2 a7a8 c8d7 e4f6 d7e7 c1c7 d8d7 c7d7,2555,81,97,1116,deflection mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/bFyRgjYx/black#50,
jzXcw,2k2r2/1pp3pp/5r2/1PP2q2/Q2Pp3/4P3/6PP/3R2KR w - - 3 28,h2h3 f5f2 g1h2 f2g2 h2g2 f6g6 g2h2 f8f2,2660,85,91,4521,attraction endgame epauletteMate mate mateIn4 sacrifice veryLong,https://lichess.org/GDZAqdnL#55,
k3Fqa,n2rb2r/2pk1qp1/B3p3/1Q1pPp2/3P3p/2P1bN1P/6P1/1R5K b - - 3 35,c7c6 b5c5 f7f8 b1b7 a8c7 b7c7 d7c7 c5a7,2675,89,91,1684,attraction clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/KdM4KmBB/black#70,
k5jaD,2kr3r/1pp1R1b1/p4p2/3N4/2Pn1B2/7p/PP3Pp1/6K1 b - - 1 28,h8h7 e7c7 c8b8 c7c8 b8a7 f4b8 a7a8 d5b6,2550,108,90,1656,discoveredCheck doubleCheck mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/GiqgjIUa/black#56,
kHMy1,r2q1rk1/p2n1ppp/bpN1pn2/8/2N5/3BP1P1/PP3PP1/R2QK2R b KQ - 2 13,d8c7 d3h7 f6h7 c6e7 g8h8 h1h7 h8h7 d1h5,2510,95,96,4954,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/2CFlSVV0/black#26,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
kOdxG,r1b2k1R/pp6/2np1N1R/4p1p1/4P3/P4P2/1PP3q1/1K6 b - - 13 32,f8g7 f6h5 g7f7 h6h7 f7e6 h8e8 c6e7 h7e7,2622,82,92,2298,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/adEvwFFm/black#64,
kUZGr,7k/p2p2p1/1p3p2/7p/1P1Q2K1/P5P1/1B5P/5q2 w - - 0 36,g4h5 f1f5 h5h4 g7g5 h4h5 g5g4 h5h6 f5g5,2533,108,91,3124,discoveredAttack discoveredCheck endgame mate mateIn4 veryLong,https://lichess.org/PANeZmoV#71,
kikNI,2rq1rk1/1b3p2/1p2p1p1/n1np3p/3B1N2/P2BP1P1/5PK1/R2Q3R b - - 0 24,a5b3 d1h5 g6h5 d3h7 g8h7 h1h5 h7g8 h5h8,2579,83,87,210,attraction intermezzo kingsideAttack mate mateIn4 middlegame operaMate sacrifice veryLong,https://lichess.org/ouX528Di/black#48,
kulyc,2R5/2P3pk/5p2/4pK2/PR4p1/8/r3r3/8 b - - 2 42,a2c2 c8h8 h7h8 f5g6 c2c7 b4b8 c7c8 b8c8,2683,95,94,5762,endgame mate mateIn4 rookEndgame sacrifice veryLong,https://lichess.org/7vHTlvqR/black#84,
kz1SE,r4rk1/1R3p2/2p3p1/2pp1PRp/4q2P/p1P3Q1/6P1/6K1 b - - 0 28,a3a2 g5g6 g8h7 b7f7 f8f7 g6h6 h7h6 g3g6,2536,83,97,1390,attraction deflection endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/xpatC4cL/black#56,
l7u9R,6k1/p1p5/1p2p3/2nr2p1/3B1rQ1/5R2/P1P3P1/5RK1 b - - 0 27,f4g4 f3f8 g8h7 f8f7 h7g6 f1f6 g6h5 f7h7,2656,103,91,2604,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/jQilDF2D/black#54,
l9Ffk,3Q4/5pkp/1p2pBp1/p2b4/1b3P2/6NP/2q3PK/8 b - - 4 35,g7h6 f6g5 h6g7 g3h5 g6h5 g5h6 g7h6 d8g5,2525,87,96,3019,attraction endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/j9UWSsFe/black#70,
lGxWd,2k5/p4Q2/2p1N3/1p1pn3/3P1P2/3K4/PPB2qP1/R1B1b2r w - - 0 35,d4e5 h1h3 g2h3 f2f3 c1e3 f3f1 d3d4 f1c4,2740,89,93,385,exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/nFfURjr1#69,
lQpt6,3r1k2/1b2bRpB/pq2p2p/1pr4N/8/8/PP4PP/RQ5K b - - 0 26,f8f7 b1g6 f7f8 g6g7 f8e8 h5f6 e7f6 h7g6,2511,83,91,5897,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/4rkUxaZV/black#52,
lYdbz,r1b3qr/1pp3Q1/4kn2/p2ppP2/P7/nPN1P3/3P4/3K1BR1 b - - 0 18,e6f5 f1h3 h8h3 g1f1 h3f3 f1f3 f5e6 f3f6,2550,113,90,2607,clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BskWy0NK/black#36,Amar_Opening Amar_Opening_Other_variations
lr0NA,5r1k/2p4q/1p1pQ3/3Pp3/2P5/P4P2/1P2R1P1/5RKr w - - 3 38,g1f2 h7h4 g2g3 h1f1 f2f1 h4h1 f1f2 f8f3,2712,98,88,228,attraction endgame killBoxMate master mate mateIn4 veryLong,https://lichess.org/8iywp2fJ#75,
lsWWy,8/ppQ3pk/5p1p/5Nn1/8/1P1r2KP/P3R1P1/2R3q1 w - - 18 36,g3h4 d3h3 h4g4 g1g2 e2g2 h6h5 g4f4 h3f3,2769,98,90,599,hookMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7F6ixzrD#71,
luqw7,5rk1/1p3ppp/p2r4/2b5/Q4N2/4Bq2/PP3P2/4RRK1 w - - 4 24,e3c5 d6h6 f4g2 h6g6 a4e4 g6g2 g1h1 f3h3,2526,82,89,1612,mate mateIn4 middlegame quietMove veryLong,https://lichess.org/251CzRya#47,
m8xF3,8/p7/4R1Rk/5p2/8/7P/6PK/r2r4 b - - 0 50,h6h5 g2g4 f5g4 g6h6 h5g5 h3h4 g5f4 h6f6,2616,96,95,781,endgame mate mateIn4 rookEndgame veryLong,https://lichess.org/61EdntaZ/black#100,
mILZG,5rkn/5p2/6pP/6Q1/R7/p1q3P1/5P1K/8 b - - 1 36,c3b3 g5f6 b3b2 h6h7 g8h7 a4h4 h7g8 h4h8,2539,82,97,1146,advancedPawn attraction endgame killBoxMate mate mateIn4 veryLong,https://lichess.org/E2QLmsbg/black#72,
mWyzS,r1b1r1k1/7R/p2p2p1/1p1P2q1/5p2/2P5/PP1Q1P2/5K1R b - - 1 32,c8f5 h7h8 g8f7 h1h7 f7f6 h8f8 e8f8 d2d4,2636,112,90,1339,collinearMove exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/X1Y6alTr/black#64,
mXzlz,6Q1/8/4B3/8/1kP5/6R1/1q1K2P1/1r6 w - - 1 48,d2e3 b1e1 e3f4 b2e5 f4g4 e1e4 g4f3 e4f4,2548,79,92,2503,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/OLZEiGQp#95,
mfnZG,4qrk1/2p5/3p4/p3p1Q1/P2nP3/br1P4/1p3P1N/1K1R4 b - - 0 26,g8h7 d1g1 d4f5 e4f5 f8g8 g5h4 e8h5 h4h5,2609,81,92,536,exposedKing mate mateIn4 middlegame quietMove veryLong,https://lichess.org/P57ipNll/black#52,
miWNl,8/7R/8/4pkp1/6r1/3nR3/3B1P1P/r4K2 w - - 7 41,f1e2 d3f4 e2f3 g4g3 f3g3 a1g1 g3f3 g5g4,2530,82,92,5454,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/tbxhJfsW#81,
moWVR,4rR2/p2r3k/1pp5/5Q1p/8/4q1PP/PP5K/8 b - - 5 36,h7h6 f5f6 h6h7 f6h8 h7g6 f8f6 g6g5 h8h6,2628,98,96,2374,endgame mate mateIn4 triangleMate veryLong,https://lichess.org/BmEjqwkf/black#72,
mxzcb,8/3R1p1k/1Q4pp/1P6/3Pp3/5nB1/5PK1/6q1 w - - 3 37,g2h3 g1h1 h3g4 f3e5 g3e5 h1f3 g4h4 g6g5,2806,104,92,1598,clearance endgame exposedKing master mate mateIn4 sacrifice veryLong,https://lichess.org/H6BbHmyp#73,
mzk6e,8/5p2/1R1p3r/2pPp1k1/4K3/8/4N3/8 w - - 8 44,e2c3 h6h3 b6d6 f7f5 e4e5 h3e3 c3e4 e3e4,2597,102,91,1393,endgame epauletteMate fork mate mateIn4 sacrifice veryLong,https://lichess.org/HJg5segO#87,
n8r45,r5r1/p2n4/2pNR1pk/1p5P/2pP4/6P1/PPQ5/1K1B1q2 b - - 3 29,a8f8 e6g6 h6h7 g6g7 h7g7 c2g6 g7h8 g6h6,2553,87,89,1016,attraction collinearMove discoveredCheck doubleCheck mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/LXLUDgEm/black#58,
nBVpc,5r2/p1r2pk1/1p2pRp1/3pP2P/3P2Q1/P1P5/1q6/5RK1 b - - 0 27,b2c3 f6g6 g7h7 f1f7 f8f7 g6h6 h7h6 g4g6,2563,82,93,6299,attraction deflection discoveredAttack endgame mate mateIn4 sacrifice veryLong,https://lichess.org/PNd4EB22/black#54,
nKyiK,5rk1/pp3rp1/2p1Qp1p/3p1P1N/3P4/2q1nP2/P6P/4R1RK b - - 7 29,e3c2 e6f7 f8f7 e1e8 f7f8 g1g7 g8h8 e8f8,2586,84,94,2847,clearance deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/G5d8ELwy/black#58,
nPEbC,7k/pQR3bp/3p2p1/6q1/8/1B4Pb/P4r1P/4R1K1 w - - 0 25,g1f2 g5d2 e1e2 g7d4 f2f3 d2d3 e2e3 d3e3,2593,88,90,3094,mate mateIn4 middlegame veryLong,https://lichess.org/yG7ZrjY6#49,
nf2R3,2kr1b1r/Qp3ppp/4pn2/1B2qb2/8/2N1B3/PPn2PPP/2R3K1 b - - 3 16,c2e3 a7a8 e5b8 c3e4 e3c2 c1c2 f8c5 c2c5,2758,101,92,2135,discoveredAttack discoveredCheck epauletteMate mate mateIn4 middlegame pillsburysMate queensideAttack veryLong,https://lichess.org/xElYltjC/black#32,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
nkX9D,5k2/7p/p3Q3/1pbrB3/2p3K1/P3p1P1/1PP2RqP/4R3 b - - 0 30,e3f2 e5d6 c5d6 e6f6 f8g8 e1e8 d6f8 f6f8,2569,106,89,352,endgame exposedKing mate mateIn4 sacrifice veryLong,https://lichess.org/vV0XxedI/black#60,
nmRXk,5rk1/4Rp1p/p5pP/4Q3/8/8/2q2PPK/r7 b - - 0 28,f7f6 e5e6 g8h8 e6f6 f8f6 e7e8 f6f8 e8f8,2529,82,94,1333,endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/wxjwXUIw/black#56,
